342.4224 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=262, pos=array([-0.30843321,  0.48320468]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4225 	EXP 	window1: mouseVisible = True
342.4248 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=228, pos=array([ 0.44598324, -0.40619351]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4250 	EXP 	window1: mouseVisible = True
342.4279 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=299, pos=array([0.40833013, 0.2266491 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4281 	EXP 	window1: mouseVisible = True
342.4322 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=118, pos=array([0.01218675, 0.42876215]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
342.4420 	EXP 	fixation: autoDraw = False
342.4420 	EXP 	target: autoDraw = False
342.4420 	EXP 	distr: autoDraw = False
342.4420 	EXP 	distr: autoDraw = False
342.4420 	EXP 	distr: autoDraw = False
342.4420 	EXP 	distr: autoDraw = False
342.4420 	EXP 	distr: autoDraw = False
342.4420 	EXP 	distr: autoDraw = True
342.4420 	EXP 	distr: autoDraw = True
342.4420 	EXP 	distr: autoDraw = True
342.4420 	EXP 	distr: autoDraw = True
342.4420 	EXP 	distr: autoDraw = True
342.4420 	EXP 	fixation: autoDraw = True
342.4420 	EXP 	target: autoDraw = True
342.5347 	DATA 	Mouse:  Left button up, pos=(561,159)
343.7040 	DATA 	Mouse: Left button down, pos=(534,453)
343.7136 	EXP 	New trial (rep=143, index=0): None
343.7138 	EXP 	window1: mouseVisible = True
343.7160 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=176, pos=array([-0.39455028, -0.05921074]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.7160 	EXP 	window1: mouseVisible = True
343.7180 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=59, pos=array([0.09470005, 0.12013029]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.7181 	EXP 	window1: mouseVisible = True
343.7199 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=207, pos=array([ 0.15280007, -0.35500956]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.7200 	EXP 	window1: mouseVisible = True
343.7238 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=251, pos=array([-0.308837  , -0.44114042]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.7240 	EXP 	window1: mouseVisible = True
343.7268 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=97, pos=array([-0.47628394, -0.26913453]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
343.7412 	EXP 	fixation: autoDraw = False
343.7412 	EXP 	target: autoDraw = False
343.7412 	EXP 	distr: autoDraw = False
343.7412 	EXP 	distr: autoDraw = False
343.7412 	EXP 	distr: autoDraw = False
343.7412 	EXP 	distr: autoDraw = False
343.7412 	EXP 	distr: autoDraw = False
343.7412 	EXP 	distr: autoDraw = True
343.7412 	EXP 	distr: autoDraw = True
343.7412 	EXP 	distr: autoDraw = True
343.7412 	EXP 	distr: autoDraw = True
343.7412 	EXP 	distr: autoDraw = True
343.7412 	EXP 	fixation: autoDraw = True
343.7412 	EXP 	target: autoDraw = True
343.8467 	DATA 	Mouse:  Left button up, pos=(534,453)
344.8024 	DATA 	Mouse: Left button down, pos=(233,338)
344.8134 	EXP 	New trial (rep=144, index=0): None
344.8136 	EXP 	window1: mouseVisible = True
344.8157 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([-0.47419135,  0.46114452]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8158 	EXP 	window1: mouseVisible = True
344.8176 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=97, pos=array([-0.48819287, -0.25221638]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8177 	EXP 	window1: mouseVisible = True
344.8194 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([ 0.38318218, -0.29516436]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8195 	EXP 	window1: mouseVisible = True
344.8211 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=275, pos=array([-0.44033331,  0.36374905]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8212 	EXP 	window1: mouseVisible = True
344.8232 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=171, pos=array([-0.04324191,  0.45890238]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8234 	EXP 	window1: mouseVisible = True
344.8275 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=337, pos=array([ 0.45608014, -0.19247385]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8276 	EXP 	window1: mouseVisible = True
344.8294 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=195, pos=array([0.13362692, 0.29522861]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8295 	EXP 	window1: mouseVisible = True
344.8319 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=126, pos=array([0.00503724, 0.16119465]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8320 	EXP 	window1: mouseVisible = True
344.8338 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=341, pos=array([-0.22261854,  0.18629518]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8339 	EXP 	window1: mouseVisible = True
344.8355 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=214, pos=array([0.4421584 , 0.21031927]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
344.8570 	EXP 	fixation: autoDraw = False
344.8570 	EXP 	target: autoDraw = False
344.8570 	EXP 	distr: autoDraw = False
344.8570 	EXP 	distr: autoDraw = False
344.8570 	EXP 	distr: autoDraw = False
344.8570 	EXP 	distr: autoDraw = False
344.8570 	EXP 	distr: autoDraw = False
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	distr: autoDraw = True
344.8570 	EXP 	fixation: autoDraw = True
344.8570 	EXP 	target: autoDraw = True
344.9463 	DATA 	Mouse:  Left button up, pos=(233,338)
346.3793 	DATA 	Mouse: Left button down, pos=(545,482)
346.3824 	EXP 	New trial (rep=145, index=0): None
346.3826 	EXP 	window1: mouseVisible = True
346.3846 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=141, pos=array([-0.44930393,  0.03368324]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
346.3847 	EXP 	window1: mouseVisible = True
346.3865 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=163, pos=array([-0.08734785,  0.0736825 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
346.3866 	EXP 	window1: mouseVisible = True
346.3884 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=290, pos=array([0.19018288, 0.16612808]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
346.3886 	EXP 	window1: mouseVisible = True
346.3908 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=338, pos=array([-0.24679734, -0.26087667]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
